precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
880.000 €;Piso en Valdebebas;/comprar/piso-valdebebas_valdefuentes28055-38373252148_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;156 m²;Piso en valdebebas de 156 m², 4 dormitorios, 3 baños, exterior, muy luminoso, orientación suroeste, 2 plazas de garaje y salón ind...;40.4834537;-3.6313119;
494.000 €;Piso en Casa de Campo;/comprar/piso-casa_de_campo28008-38373239766_100500/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;146 m²;¡Te presento este fabuloso bajo en madrid río, que sin duda te va a encantar!. Este hogar, en una sola planta, es un lugar  es un ...;40.430311554;-3.73311086;Bajo
1.300.000 €;Dúplex en Peñagrande;/comprar/duplex-penagrande28035-40918514910_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;248 m²;En la que sin duda es la mejor finca de peñagrande, gilmar comercializa este piso ático dúplex de lujo. La urbanización cuenta con...;40.4705534;-3.7306024;
649.000 €;Piso en Goya;/comprar/piso-goya28009-39210655425_149200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;62 m²;"Unica inmobiliaria, ofrece este inmueble de 62 m², reformado y amueblado. 

La vivienda se entregará íntegramente reformada y amue...";40.4243237;-3.6716714;Bajo
420.000 €;Piso en Embajadores;/comprar/piso-centro_embajadores_lavapies28012-35052115252_102100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;67 m²;Gilmar consulting inmobiliario arganzuela/embajadores te ofrece esta magnifica vivienda de nueva construcción para entregar a fina...;40.4156564;-3.7031168;
130.000 €;Piso en San Isidro;/comprar/piso-carabanchel_san_isidro28019-40848916257_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);;1 baño;44 m²;"Agencia inmobiliaria de madrid zona carabanchel tecnocasa estudio inm san isidro sl
En venta piso bajo exterior para reformar de 4...";40.3937698;-3.7246743;
2.400.000 €;Piso en calle de Santo Tomé;/comprar/piso-justicia_chueca28004-40864999207_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;179 m²;"Diza consultores les presenta esta vivienda en pleno barrio de justicia.
En la primera planta de un edificio clásico se encuentra ...";40.4235279;-3.6950226;1ª planta
262.650 €;Piso en calle de Alcalá;/comprar/piso-san_blas_simancas28037-34211650963_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;75 m²;No pierdas la oportunidad de adquirir este piso exterior ubicado en una de las mejores zonas residenciales del distrito. Con una s...;40.4385793;-3.6361611;4ª planta
629.000 €;Piso en calle Ayala, Cercano A Manuel Becerra;/comprar/piso-goya28009-41678608529_109100/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;Vivienda con reforma a estrenar (2023). Se vende amueblada. ( el pvp indicado no incluye impuestos ni gastos de escritura ). Para ...;40.426954;-3.6698807;Bajo
520.000 €;Piso en Fuente del Berro;/comprar/piso-guindalera28028-40092450248_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;86 m²;Fantástico loft de diseño con techos de mas de 4m² de altura.  En la mejor zona de fuente del berro, ha sido reformado completamen...;40.4379953;-3.6613672;
1.550.000 €;Piso en Castellana-Orense;/comprar/piso-castilla28036-38385566296_102100/;Castilla (Distrito Chamartín. Madrid Capital);6 habs.;3 baños;272 m²;Gilmar consulting inmobiliario, oficina castellana - orense, vende excelente vivienda en pleno paseo de la castellana. Se trata de...;40.4562229;-3.7121253;
3.100.000 €;Piso en calle de Juan Bravo;/comprar/piso-salamanca_castellana28006-40068930661_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;350 m²;"Diza consultores les presenta piso para reformar en finca representativa con dos plazas de garaje en juan bravo.

En la segunda pl...";40.4325;-3.6801432;2ª planta
222.000 €;Piso en Canillas;/comprar/piso-hortaleza_canillas28043-41708383477_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;63 m²;Te presentamos este encantador piso de 3 dormitorios en la tranquila zona de canillas. Con una superficie de 63 metros cuadrados, ...;40.4656903;-3.6316169;3ª planta
679.000 €;Piso en calle de José Ortega y Gasset, 92;/comprar/piso-lista_barrio28006-40037973810_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;65 m²;Fortuny real estate presenta en venta en el exclusivo barrio de salamanca, un maravilloso inmueble a estrenar de 654 m² de superfi...;40.4294;-3.67169;3ª planta
520.000 €;Ático en Cortes;/comprar/atico-jeronimos28014-37565061938_102100/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;1 baño;69 m²;Gilmar consulting inmobiliario presenta el ático de tus sueños junto al paseo del prado.  Te invitamos a descubrir esta joya en pl...;40.4164974;-3.6887251;
695.000 €;Piso en Cortes;/comprar/piso-jeronimos28014-37584619873_102100/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;68 m²;Gilmar consulting inmobiliario madrid, zona centro-cortes comercializa un exclusivo piso en las mejores fincas de cortes. La casa ...;40.4160388;-3.6958211;
155.000 €;Piso en Avenida de Carabanchel Alto;/comprar/piso-carabanchel_buenavista28044-14203497181_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;60 m²;"Oportunidad única - a 2 minutos del metro carabanchel alto (l11)
(gastos de compraventa no incluidos - 6% i.t.p (impuesto de trans...";40.3670732;-3.7536178;3ª planta
5.200.000 €;Piso en Recoletos;/comprar/piso-nueva_espana28016-40924044008_102100/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;374 m²;En pleno barrio de recoletos, junto al retiro y plaza de colón, restaurantes de moda y tiendas exclusivas de la calle goya, edific...;40.4532751;-3.6860396;
850.000 €;Piso en Peñagrande;/comprar/piso-penagrande28035-40019882144_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;3 baños;238 m²;""" no cobramos honorarios a la parte compradora""

Espectacular vivienda en novena planta exterior con amplias vistas al campo de go...";40.4780236;-3.7383648;9ª planta
179.000 €;Piso en Portazgo;/comprar/piso-puente_de_vallecas_portazgo28038-40023106853_100200/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;;82 m²;"Piso en 2º planta para entrar a vivir con ascensor y sin barreras arquitectónicas!
La vivienda esta formado por pasillo distribuid...";40.3892729;-3.6499617;2ª planta
2.700.000 €;Piso en Salamanca;/comprar/piso-recoletos28001-23397469114_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;220 m²;"Diza consultores les presenta vivienda reformada de lujo en el corazón de recoletos, a un paso del parque del retiro.

En un encla...";40.4223509;-3.6863213;2ª planta
849.900 €;Dúplex en Atalaya;/comprar/duplex-ciudad_lineal_atalaya-32506320065_105100/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;98 m²;Precioso ático-dúplex del 2021 con una actualización de calidades de lujo en la mejor zona de arturo soria en la calle de mesena t...;40.46511;-3.6625714;4ª planta
789.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-38334875577_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;107 m²;Walter haus pone a la venta este inmueble reformado, en el corazón de madrid, a unos pasos de la puerta de la gran via. La viviend...;40.4220987;-3.699892;1ª planta
220.000 €;Piso en Cuesta de Santo Domingo;/comprar/piso-cortes_huertas28013-37593272398_519466/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Apartamento reformado, bien ubicado en la cuesta de santo domingo, con portero, suministros centralizados.

En inmobiliaria ferrol...";40.4188532;-3.7101182;1ª planta
259.000 €;Piso en calle de Alonso Cano;/comprar/piso-rios_rosas28003-40918875768_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;46 m²;"Vende direct ofrece: ""oportunidad inmueble en venta en calle alonso cano"". Excelente ubicación, ideal como proyecto de inversión c...";40.4409601;-3.6977082;Bajo
1.800.000 €;Piso en Barrio de Salamanca;/comprar/piso-goya28001-25849249097_101000/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;319 m²;"Inmobiliaria alfa comercializa  este piso en el barrio de salamanca, muy cercano a la plaza de felipe ii y corte ingles de goya. 
...";40.4246646;-3.6778059;
2.690.000 €;Piso en calle de Rafael Calvo;/comprar/piso-chamberi_almagro28010-32570898186_101800/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;275 m²;Piso en venta con  orientación sur ubicada en finca con portero físico y sin barreras arquitectónicas, una tercera planta con terr...;40.4338613;-3.6946524;3ª planta
3.950.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-40847085303_102100/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;228 m²;Cuarta planta en finca representativa, ubicado en la calle villanueva a un paso del hotel wellington.  Reforma espectacular, se en...;40.4312094;-3.686594;
290.000 €;Dúplex en Lavapiés;/comprar/duplex-centro_embajadores_lavapies28012-36705908761_102100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;62 m²;Gilmar consulting inmobiliario embajadores ofrece fantastico piso duplex totalmente reformado ideal para inversores en la plaza de...;40.4051978;-3.6958147;
1.050.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28036-40872113468_149200/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;188 m²;Única inmobiliaria pone a su disposición este maravilloso piso a reformar, en una finca representativa de los años 80, ubicación i...;40.4614716;-3.6856253;1ª planta
816.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-40096521949_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;77 m²;Piso en un edificio de obra nueva de 77 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 3 habitaciones y terraza. Ofrece como acabados armarios empotrados 2 habitaciones.;40,4741952;-3,7279946;
1.150.000 €;Piso en Valdemarín;/comprar/piso-valdemarin-38357147245_102100/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;143 m²;Este increíble piso de 143 metros cuadrados es una obra maestra de diseño y comodidad. Con 3 dormitorios y 3 baños, es perfecto pa...;40.4695402;-3.7868248;
349.500 €;Piso en calle de Dulce Chacón;/comprar/piso-virgen_del_cortijo_manoteras28050-40915334471_109700/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;2 baños;52 m²;Piso en madrid, idóneo para parejas. El inmueble consta de 79 m² construidos salón-comedor, cocina además de 1 aseo y 1 baño compl...;40.4853524;-3.6671123;
4.200.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-39229770496_149200/;Recoletos (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;333 m²;Altura piso 2º, piso superficie total 333 m², superficie útil 333 m², hab. Individuales: 1, habitaciones dobles: 4, hab. Dobles so...;40.421677665;-3.679935455;2ª planta
719.000 €;Piso en calle de Lope de Rueda;/comprar/piso-goya28009-40845831363_109300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;71 m²;Este hogar se encuentra en la codiciada zona de goya, una ubicación privilegiada en pleno centro de la ciudad de madrid. Su cercan...;40.4227265;-3.6772817;
291.624 €;Piso en calle de Vital Aza;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-30043423790_107000/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;82 m²;Os presentamos este estupendo piso de obra nueva situado en madrid. El inmueble se distribuye en tres habitaciones y cuenta con do...;40.4317687216336;-3.64312135670244;
575.000 €;Casa en Carretera de La Sierra;/comprar/casa-cortes_huertas28014-40884708524_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;4 baños;301 m²;"Referencia: mlagunayeguas

Ponemos a la venta esta preciosa casa pareada en granada, en una zona residencial, muy tranquila, pero ...";40.416468;-3.6992712;
1.490.000 €;Piso en calle Castelló;/comprar/piso-recoletos28001-40055758279_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;Ubicado en el prestigioso barrio de recoletos, este piso de 120 m² fusiona la elegancia con la modernidad. Disfruta de la exclusiv...;40.4256659;-3.6816076;1ª planta
214.500 €;Piso en Palomeras Sureste;/comprar/piso-palomeras_sureste28038-40044922150_100200/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;113 m²;"Inmueble en proceso de descalificación
Agencia inmobiliaria tecnocasa vallecas zona portazgo, vende piso para entrar a vivir en la...";40.3926488;-3.6418277;1ª planta
679.000 €;Piso en Barrio de Salamanca;/comprar/piso-lista_barrio28006-40893314207_109300/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;67 m²;Nos enorgullece presentarte este luminoso y acogedor apartamento reformado que seguramente cumplirá con todas tus expectativas. En...;40.4300445;-3.6740963;
395.000 €;Apartamento en Castellana-Orense;/comprar/apartamento-tetuan_cuatro_caminos28020-40896824121_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;39 m²;Gilmar comercializa este magnifico apartamento en zona de castellana tiene unas vistas espectaculares al tratarse de una planta 13...;40.4498668;-3.7014008;
3.000.000 €;Chalet en Conde Orgaz;/comprar/chalet-hortaleza_canillas28043-37574897324_102100/;Canillas (Distrito Hortaleza. Madrid Capital);5 habs.;6 baños;746 m²;Gilmar consulting inmobiliario conde orgaz-campo de las naciones, comercializa en pleno corazón del parque conde orgaz este exclus...;40.4534706;-3.6466657;
1.400.000 €;Piso en calle de Santa Engracia;/comprar/piso-trafalgar28010-40069128520_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;138 m²;"Diza consultores les presenta esta vivienda segregada con una reforma de lujo perfecto para alquilar.

Se trata de una vivienda de...";40.4342114;-3.6986378;7ª planta
950.000 €;Piso en calle del General Oráa;/comprar/piso-lista_barrio28006-37537390769_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;"Diza consultores les presenta exclusivo vivienda en el corazón del barrio salamanca, junto a juan bravo.

En la quinta planta de u...";40.4358317;-3.6788422;6ª planta
594.000 €;Piso en calle de Caleruega;/comprar/piso-costillares-38419649653_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;123 m²;Extra inmobiliaria le presenta exclusiva propiedad ubicada en la mejor zona del pinar de chamartín, en la misma calle caleruega ju...;40.4781839;-3.6706438;2ª planta
4.250.000 €;Piso en Barrio de Salamanca;/comprar/piso-recoletos28001-40865454823_109300/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;285 m²;3domus pone a la venta este inmueble único, situado en una de las zonas más cotizadas del barrio de recoletos. La finca se ubica e...;40.4267141;-3.6812741;
850.000 €;Ático en Salamanca;/comprar/atico-bellas_vistas28039-36674590704_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;90 m²;Ático en salamanca de 90 m², 2 dormitorios, 2 baños, cocina, exterior, muy luminoso, orientación norte y salón independiente  cara...;40.4592895;-3.7023755;
950.000 €;Piso en calle del General Álvarez de Castro;/comprar/piso-trafalgar28010-34180451677_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;153 m²;Magnífico piso  recién reformada íntegramente con altas calidades, techos altos, suelos en madera de roble. Encimera, fregadero y ...;40.4354223;-3.7019837;1ª planta
230.000 €;Piso en calle de Santa Genoveva;/comprar/piso-ventas28017-40061179874_100500/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;78 m²;Idealmente ubicado en el barrio de ventas, este piso se encuentra en la calle san genoveva, y ofrece la combinación perfecta de co...;40.4245028;-3.6492531;3ª planta
5.750.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-40928048886_102100/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;5 baños;312 m²;En pleno barrio de recoletos, junto al retiro, plaza de la independencia, restaurantes, tiendas exclusivas, galerías de arte, edif...;40.4219435;-3.6900472;
