precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
3.799 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-38432470393_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;210 m²;La inmobiliaria internacional cpm gestiona este exclusivo y lujoso piso totalmente amueblado de 210 m², y 4 dormitorios, próximo a...;40.4479364;-3.6885886;6ª planta
2.800 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-37523582096_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;90 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso reformado y amueblado, de 90 m² y 2 habitaciones, próxim...;40.4313483;-3.6769242;1ª planta
586 €/mes;Estudio en calle del Alcatraz, 6;/alquilar/estudio-abrantes28019-33426232502_518087/;Abrantes (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;17 m²;Altura piso 4º, estudio superficie total 17 m², superficie útil 15 m², habitaciones dobles: 1, 1 baño, aire acondicionado (frío), ...;40.389619322450066;-3.7223041270418555;
4.300 €/mes;Piso en Palacio;/alquilar/piso-centro_palacio28013-38410752978_100500/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;202 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso amueblado, 202 m², 4 dormitorios y varios balcones, próx...;40.4190823;-3.7109075;1ª planta
1.450 €/mes;Piso en Tres Olivos;/alquilar/piso-fuencarral_el_pardo_la_paz28034-38336244217_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;93 m²;Gilmar consulting inmobiliario presenta fabuloso piso listo para entrar a vivir!  Distribuido en 93m², 3 amplios dormitorios, 2 cu...;40.4986925;-3.6975454;
940 €/mes;Piso en calle del Puerto de La Morcuera, 22;/alquilar/piso-san_diego28018-36742060488_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;55 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.3831;-3.66661;1ª planta
870 €/mes;Piso en calle de Isidra Jiménez, 69;/alquilar/piso-usera_pradolongo28026-36762785769_100500/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;47 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencia...";40.3803;-3.70578;1ª planta
2.024 €/mes;Apartamento en calle del Piamonte;/alquilar/apartamento-justicia_chueca28004-35006863295_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;103 m²;Este apartamento posee un impresionante salón/comedor. Este alojamiento se encuentra en un edificio histórico y tiene un total de ...;40.4232085;-3.696534;3ª planta
1.300 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-38373933616_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;92 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar de 92 m² y 3 habitaciones; situado próximo ...";40.3908501;-3.6654161;1ª planta
1.080 €/mes;Piso en calle de Carabelos, 35;/alquilar/piso-san_fermin-38409273230_100500/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;1 baño;61 m²;"¡Sin comisión de agencia!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.3757;-3.69119;1ª planta
1.500 €/mes;Piso en calle del Marqués de Mondéjar;/alquilar/piso-fuente_del_berro28028-38382548970_107500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;157 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 30 de noviembre. Y además, ¡Sin comisiones de agencia!. Piso en alquiler...;40.4268942106123;-3.66670288823709;
1.000 €/mes;Piso en Gaztambide;/alquilar/piso-gaztambide28015-38360985041_519725/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;55 m²;"**msproperties**agencia oficial/homologada cc. Mm. **en exclusiva**

Os ofrece piso: altura primero, piso superficie total 55 m², ...";40.4349485;-3.7072251;1ª planta
1.300 €/mes;Piso en Tetuan;/alquilar/piso-bellas_vistas28039-38419397947_108900/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;79 m²;Piso de 79m² , dispone de 2 habitaciones , amplio salón independiente, espacioso baño completo con plato ducha y mampara y una coc...;40.4507238;-3.7104038;7ª planta
1.290 €/mes;Piso en Retiro;/alquilar/piso-retiro_estrella28007-38378786057_108900/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;2 baños;90 m²;Vivienda de 90 m² distribuida en 2 dormitorios, amplio salón-comedor dividido en dos estancias (posibilidad de tercer dormitorio) ...;40.4153043;-3.6688058;8ª planta
995 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-valdezarza28039-37597966031_108900/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;85 m²;Piso completamente exterior de 3 habitaciones. Dispone de amplio salón comedor, cocina amueblada y equipada con electrodomésticos ...;40.466912131;-3.71800974;2ª planta
875 €/mes;Piso en calle de San Claudio;/alquilar/piso-palomeras_sureste28038-37501489349_107500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;48 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 30 de noviembre! y además, ¡Sin comisiones de agencia!.Piso de segund...;40.3906825802475;-3.64002051438571;
1.000 €/mes;Piso en calle de Venancio Martín, 34;/alquilar/piso-numancia28038-38378720374_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;58 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residenci...";40.3971;-3.6596;4ª planta
1.875 €/mes;Piso en El Cañaveral;/alquilar/piso-el_canaveral-38364557540_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;140 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso, sin amueblar de 140 m², 4 dormitorios y terraza, situad...;40.398341441;-3.556024279;7ª planta
890 €/mes;Piso en calle de Ignacio Santos Viñuelas, 34;/alquilar/piso-villaverde_los_rosales28021-39192119761_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;80 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3494;-3.68786;3ª planta
880 €/mes;Piso en calle del Lucero, 10;/alquilar/piso-lucero28047-36765193982_100500/;Lucero (Distrito Latina. Madrid Capital);2 habs.;1 baño;52 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residencia...";40.4034;-3.74787;3ª planta
700 €/mes;Estudio en San Isidro;/alquilar/estudio-carabanchel_san_isidro28019-38427991406_516598/;San Isidro (Distrito Carabanchel. Madrid Capital);;1 baño;30 m²;Unipersonal, amueblado y equipado con electrodomésticos, todo nuevo a estrenar, aire acondicionado.  Alquiler 700 € incluido agua,...;40.3902043;-3.726653;
1.200 €/mes;Piso en calle del Conde;/alquilar/piso-hortaleza_canillas28043-39246568595_100200/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;;89 m²;Inmobiliaria en arturo soria - colina - san juan bautista - tecnocasa estudio inmobiliario arturo soria sl, ofrece piso en alquile...;40.414049076;-3.710672678;2ª planta
950 €/mes;Piso en San Blas;/alquilar/piso-san_blas_canillejas28022-38380564562_108900/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;80 m²;Vivienda de 80m² distribuida en 3 amplias habitaciones, salón-comedor, terraza acristalada de 3m², cocina amueblada y equipada, 1 ...;40.4373661;-3.608555;2ª planta
950 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-39251050228_108900/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;45 m²;Espectacular vivienda reformada a estrenar y recién pintada de 45 m², cuenta 1 dormitorio con vestidor/ despacho, amplio maletero,...;40.462642;-3.6391298;
870 €/mes;Piso en calle de las Modistas, 8;/alquilar/piso-san_blas_amposta-36759973243_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.4281;-3.6198;2ª planta
830 €/mes;Piso en calle Godella;/alquilar/piso-villaverde_san_cristobal-36667927297_107500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;65 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 30 de noviembre! y además, ¡Sin comisiones de agencia!.Piso de 66 m²,...;40.3425194260527;-3.68857466356345;
930 €/mes;Piso en calle de José del Pino Jiménez, 39;/alquilar/piso-villaverde_san_andres28021-37509013232_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;67 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.3455;-3.7163;1ª planta
1.200 €/mes;Piso en Villa de Vallecas;/alquilar/piso-villa_de_vallecas_santa_eugenia28031-38349968834_108900/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;90 m²;Piso de 90m² reformado a estrenar distribuido en 3 habitaciones, cocina amueblada, salón-comedor de 30m²,  y baño completo con pla...;40.3812225;-3.6085194;8ª planta
840 €/mes;Piso en calle Godella, 157;/alquilar/piso-villaverde_san_cristobal-38426639639_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;61 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3404;-3.68777;2ª planta
5.000 €/mes;Chalet pareado en Puerta de Hierro;/alquilar/chalet_pareado-penagrande28035-27516275360_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;630 m²;Gilmar consulting inmobiliario tiene le placer de presentarles fabuloso chalet pareado de 630m² situado en uno de los enclaves más...;40.4819251;-3.7386229;
1.300 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-37599999813_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo apartamento nuevo a estrenar de 60 m², la vivienda situada en la octava planta del edificio, cuenta con cocina americana...;40.442010943;-3.704171256;8ª planta
990 €/mes;Piso en calle de los Decoradores, 3;/alquilar/piso-san_blas_hellin28037-38405476442_100500/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;58 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4329;-3.61926;3ª planta
650 €/mes;Piso en San Isidro;/alquilar/piso-carabanchel_san_isidro28019-39181995418_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;47 m²;"Agencia inmobiliaria de madrid zona valvanera - san isidro oficina tecnocasa:
En alquiler: piso que se encuentra en la la calle ga...";40.3951972;-3.7324029;
4.500 €/mes;Chalet en Conde Orgaz;/alquilar/chalet-piovera28043-35095017640_102100/;Piovera (Distrito Hortaleza. Madrid Capital);8 habs.;4 baños;242 m²;Chalet independiente en conde orgaz de 242 m² en parcela de 348 m² repartido en 4 plantas.  Distribución:  planta calle : hall de ...;40.461339;-3.6381672;
3.500 €/mes;Piso en Conde Orgaz;/alquilar/piso-castillejos28020-30091816534_102100/;Castillejos (Distrito Tetuán. Madrid Capital);5 habs.;3 baños;227 m²;Piso en conde orgaz de 227 m², 5 dormitorios, 4 baños, cocina, interior, muy luminoso, 2 plazas de garaje y salón independiente  c...;40.4653915;-3.7127872;
950 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-39200262996_108900/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;47 m²;Espectacular vivienda reformada a estrenar y recién pintada de 47 m² cuenta con 1 dormitorio con vestidor/ despacho, amplio malete...;40.463538899;-3.64009042;
1.650 €/mes;Piso en Montecarmelo;/alquilar/piso-mirasierra_arroyo_del_fresno28049-38391214495_108900/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;115 m²;Estupendo piso exterior de 110 m² distribuidos en 3 dormitorios, amplio salón-comedor, cocina amueblada con tendedero cubierto y 2...;40.503894533;-3.704721007;3ª planta
880 €/mes;Piso en calle del Castillo de Madrigal de las Altas Torres, 3;/alquilar/piso-san_blas_simancas28037-36760558395_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;49 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4288;-3.62805;3ª planta
982 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3509642308_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;54 m²;"Vt 7 2 dormitorios grande.
Vivienda a estrenar sin comisiones de agencia y solamente un mes de fianza.
Vivienda a estrenar de 2 do...";40.3392081;-3.6779739;
3.500 €/mes;Piso en calle de Antonio Acuña, 17;/alquilar/piso-goya28009-25886116767_518087/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;270 m²;"Hermoso apartamento reformado en la zona de goya, consta de 3 habitaciones, dos de ellas dobles y una individual 

* el precio que...";40.42188811381581;-3.6787448189148995;6ª planta
950 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-39233261481_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;60 m²;Estupenda vivienda de 60m² distribuida en 2 habitaciones con armarios empotrados, amplio salón-comedor independiente con acceso a ...;40.4314129;-3.6513727;1ª planta
1.000 €/mes;Ático en Avenida del Cerro Milano;/alquilar/atico-ensanche_de_vallecas_valdecarros28051-36707524515_107500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;142 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 30 de noviembre. Y además, ¡Sin comisiones de agencia!.Piso con trastero...;40.363719;-3.586402;
750 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_vallehermoso28003-39253311498_108900/;Vallehermoso (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;30 m²;Apartamento de 30 m², cuenta con una habitación con gran armario empotrado vestido, salón de paso , cocina equipada y amueblada, b...;40.4453833;-3.7042682;1ª planta
1.250 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-38366356136_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;80 m²;Vivienda de 80 m² distribuida en 2 habitaciones con armarios empotrados, amplio salón-comedor con salida a terraza, cocina amuebla...;40.442769;-3.675713;3ª planta
1.590 €/mes;Piso en calle del Tutor;/alquilar/piso-moncloa_aravaca_arguelles28008-37527486136_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;95 m²;Vivienda recién reformada en pleno barrio de argüelles. Situada en una planta baja, cuenta con 95m² de superficie distribuidos en ...;40.427012335;-3.714838723;Bajo
1.000 €/mes;Piso en Villaverde;/alquilar/piso-villaverde_los_angeles28041-38409059531_108900/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;95 m²;Vivienda reformada de 95 m², compuesta por 3 habitaciones (antes 4) con armarios empotrados, amplio salón independiente, cocina am...;40.3587626;-3.6948618;7ª planta
1.200 €/mes;Piso en Fuencarral;/alquilar/piso-pilar28029-39173328058_108900/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;100 m²;Estupendo piso de 115 m² con 3 dormitorios y 2 baños completos, la vivienda dispone de calefacción central incluida en la renta. P...;40.4735499;-3.7067946;6ª planta
990 €/mes;Piso en calle de los Altos de Lillo, 5;/alquilar/piso-casco_historico_de_vallecas28031-38413095926_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;57 m²;"¡Sin comisión de agencia!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3746;-3.61892;2ª planta
1.140 €/mes;Piso en calle de Almuradiel, 300;/alquilar/piso-puente_de_vallecas_entrevias28053-38431542493_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);4 habs.;1 baño;71 m²;"¡Sin comisión de agencia!

Excelente vivienda de cuatro dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3789;-3.67482;2ª planta
1.690 €/mes;Dúplex en calle Francisco Grande Covian;/alquilar/duplex-el_canaveral-30088658345_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;3 baños;116 m²;"Alquiler disponible solo para empresas

En exclusiva desde rentuos, presentamos este espectacular dúplex a estrenar, en edificio d...";40.400586067;-3.558650387;9ª planta
1.100 €/mes;Apartamento en Valdeacederas;/alquilar/apartamento-valdeacederas28029-38364568647_516598/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;48 m²;Apartamento a estrenar, amueblado y equipado con electrodomésticos, cuarto de lavadora-tendedero, aire acondicionado, primeras cal...;40.4674581;-3.6980669;1ª planta
1.422 €/mes;Apartamento en calle de Barbieri, 8;/alquilar/apartamento-justicia_chueca28004-31756652007_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Acogedor apartamento de una habitación en el centro de madrid, en el barrio de chueca. Fácil acceso a supermercados, tiendas, rest...;40.42088574293719;-3.6981394458990398;3ª planta
