precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
790 €/mes;Piso en Puente de Vallecas;/alquilar/piso-numancia28038-43414215000_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;40 m²;3ª planta;Piso de obra seminueva de 40m² reformado a estrenar. Consta de habitación independiente, baño completo con plato de ducha, cocina ...;40.4006707;-3.6630575
1.150 €/mes;Piso en San Diego;/alquilar/piso-san_diego28018-42529150238_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;70 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.383563;-3.666843
910 €/mes;Piso en Butarque;/alquilar/piso-butarque28021-42507462890_108900/;Butarque (Distrito Villaverde. Madrid Capital);;;39 m²;6ª planta;"Espectacular estudio con terraza, ¡Preparado para entrar a vivir!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el pri...";40.3505685;-3.6793116
2.700 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-43384772274_500093/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;166 m²;1ª planta;"Ref: 109528

Disponible desde ya

Fantastico piso en alquiler con superficie de 166m², muy luminoso. Planta 1ra, exterior con orie...";40.4232085;-3.696534
850 €/mes;Piso en Pau de Carabanchel;/alquilar/piso-pau_de_carabanchel28054-40037579403_100500/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;48 m²;1ª planta;"¡Alta de suministros gratis!

Excelente vivienda de un dormitorio y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.3672243;-3.7443409
1.800 €/mes;Piso en calle de Galileo;/alquilar/piso-chamberi_arapiles28015-42559042451_500093/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;55 m²;6ª planta;"Ref: 108907

Disponible desde ya

Inmueble en alquiler con superficie de 55m², muy luminoso. Planta 6ta, exterior

La vivienda se ...";40.4366353;-3.7102434
1.300 €/mes;Piso en Latina;/alquilar/piso-puerta_del_angel-41746314041_108900/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;75 m²;4ª planta;Piso de 75m² recién pintado. Consta de tres habitaciones, un baño completo con plato de ducha, salón, cocina equipada y amueblada....;40.4130407;-3.7246616
1.200 €/mes;Piso en Aravaca;/alquilar/piso-moncloa_aravaca_aravaca28023-42554414017_500093/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;58 m²;3ª planta;"Ref: 109348

Disponible desde ya

Fantastico piso en alquiler con superficie de 58m², muy luminoso. Planta 3ra, exterior con orien...";40.4505233;-3.7760804
4.500 €/mes;Ático en Chamberí;/alquilar/atico-chamberi_almagro28010-40834819073_108900/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;120 m²;;Te presentamos esta exclusiva oportunidad en el corazón de la ciudad. Este espectacular ático de 2 habitaciones y 2 baño ha sido t...;40.4369144;-3.6911516
1.500 €/mes;Piso en Ambroz;/alquilar/piso-vicalvaro_ambroz28052-42537424363_500093/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;3 baños;122 m²;9ª planta;Altura piso 9º, piso superficie total 122 m², superficie útil 117 m², hab. Individuales: 2, habitaciones dobles: 1, 3 baños, antig...;40.4034564;-3.6092186
1.450 €/mes;Piso en Castilla;/alquilar/piso-castilla28036-42511516356_500093/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;81 m²;1ª planta;"Ref: 109278

Disponible desde el 01 de mayo 2024

Piso en alquiler con superficie de 81m², muy luminoso., exterior

La vivienda se...";40.4478828;-3.6898383
870 €/mes;Piso en Palacio;/alquilar/piso-centro_palacio28005-41722402503_101800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Bajo;Altura piso , piso superficie total 40 m², nº de planta: 1.;40.4090461;-3.712871
895 €/mes;Piso en Latina;/alquilar/piso-lucero28011-43362108578_108900/;Lucero (Distrito Latina. Madrid Capital);2 habs.;1 baño;70 m²;;Vivienda reformada de 60m² con 2 habitaciones, salón con acceso a terraza cerrada, cocina equipada con acceso a terraza tendedero ...;40.4068328;-3.7496447
2.900 €/mes;Piso en Gaztambide;/alquilar/piso-gaztambide28015-41746818582_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;95 m²;8ª planta;"Ref: 108270

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 95m², muy luminoso. Planta 8va, exterior

La...";40.4326833;-3.7146103
1.900 €/mes;Dúplex en Sol;/alquilar/duplex-sol_barrio28013-42529312312_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;110 m²;4ª planta;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex sin amueblar de 110 m² y 2 habitaciones; próximo al me...";40.419537;-3.7015193
1.400 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-42538895964_108900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;82 m²;4ª planta;Piso recién pintado de 82m², 3 dormitorios, amplio salón, cocina amueblada y equipada, 2 baños completos con plato de ducha, suelo...;40.4264541;-3.6619686
2.300 €/mes;Piso en Adelfas;/alquilar/piso-adelfas28007-42517284556_100500/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;2 baños;124 m²;2ª planta;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 124 m², 3 habitaciones y próximo al met...;40.4051437;-3.6671826
2.300 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-42527916283_500093/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;62 m²;4ª planta;"Ref: 109172

Disponible desde ya

Piso en alquiler con superficie de 62m². Planta 4ta

La vivienda se entrega amueblada y en buen...";40.4261715;-3.6825175
1.280 €/mes;Piso en Villa de Vallecas;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-42594365894_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;113 m²;6ª planta;Piso de obra semi nueva, cuenta con 113m² distribuidos en 3 dormitorios, salón independiente con acceso a terraza de 10m², cocina ...;40.3674043;-3.6225723
750 €/mes;Piso en Villa de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-43367111487_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;45 m²;1ª planta;Piso totalmente reformado de 45m² distribuidos en 1 habitación, salón comedor con 3 balcones, cocina abierta totalmente equipada y...;40.3797434;-3.6235748
1.600 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28012-42577410665_500093/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;65 m²;3ª planta;"Ref: 109071

Disponible desde el 15 de julio 2024

Piso en alquiler con superficie de 65m², muy luminoso. Planta 3ra, exterior co...";40.41509;-3.7061
2.500 €/mes;Piso en Plaza del Duque de Alba;/alquilar/piso-centro_embajadores_lavapies28012-37555611639_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;76 m²;2ª planta;"Te gustará saber:
· alquiler temporal, se alquila por meses.
· piso de 72 m² con 2 habitaciones, 2 baños y un gran balcón.
· situa...";40.411777903;-3.706440643
1.999 €/mes;Piso en calle de Isabel Clara Eugenia, 41;/alquilar/piso-sanchinarro28050-40905209158_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;82 m²;3ª planta;"*** alquiler por meses*** 
Precio especial de 1.999 €/mes del 3 de mayo al 27 de mayo.
Consulte disponibilidad en nuestra página w...";40.4933;-3.65203
1.490 €/mes;Piso en Colina;/alquilar/piso-ciudad_lineal_colina28043-42503929469_500093/;Colina (Distrito Ciudad Lineal. Madrid Capital);1 hab.;2 baños;125 m²;3ª planta;"Ref: 109155

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 125m², muy luminoso. Planta 3ra, exterior co...";40.4549565;-3.6587188
1.010 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-40085105833_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;71 m²;4ª planta;"¡Alta de suministros gratis!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio res...";40.376694;-3.7526842
1.900 €/mes;Casa en Lista;/alquilar/casa-lista_barrio28006-41672508540_101800/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;75 m²;;"Ref: 108324

Disponible desde ya

Duplex en alquiler con superficie de 75m², muy luminoso. Planta 8va, exterior con orientacion no...";40.4338623;-3.6773349
1.400 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-42507830052_500093/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;80 m²;2ª planta;"Ref: 109166

Disponible desde ya

Piso en alquiler con superficie de 80m², muy luminoso. Planta 2da, exterior

La vivienda se ent...";40.4348476;-3.6698086
1.200 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-42518476394_500093/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;65 m²;5ª planta;"Ref: 109331

Disponible desde ya

Piso en alquiler con superficie de 65m². Planta 4ta con orientacion oeste

La vivienda se entreg...";40.4228286;-3.700128
1.290 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-42579896065_500093/;Fuente del Berro (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;54 m²;3ª planta;"Ref: 109349

Disponible desde el 01 de mayo 2024

Fantastico piso en alquiler con superficie de 54m², muy luminoso. Planta 3ra, ex...";40.4245258;-3.6663417
1.150 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_prosperidad28002-43341149896_108900/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;59 m²;7ª planta;Vivienda de 59m² distribuida en una amplia habitación con armario empotrado ( antes 2), zona de vestidor o estudio, amplio salón-c...;40.4436995;-3.6690774
1.520 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28016-42578632175_500093/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;67 m²;4ª planta;"Ref: 108979

Disponible desde ya

Piso en alquiler con superficie de 67m², muy luminoso. Planta 4ta, exterior con orientacion nort...";40.4556923;-3.6799912
1.750 €/mes;Estudio en Universidad-Malasaña;/alquilar/estudio-universidad_malasana28004-41691317296_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;40 m²;;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso estudio amueblado, de 40 m²; próximo al metro noviciado, que ...";40.4250551;-3.7029908
1.000 €/mes;Piso en Canillejas;/alquilar/piso-san_blas_canillejas28027-43342402840_500093/;Canillejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;3ª planta;Altura piso 3º, piso superficie total 50 m², superficie útil 45 m², habitaciones dobles: 1, 1 baño, antigüedad entre 20 y 30 años,...;40.4410644;-3.6253144
2.000 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-42529821720_500093/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;3ª planta;"Ref: 109136

Disponible desde ya

Piso en alquiler con superficie de 140m², muy luminoso. Planta 3ra, exterior

La vivienda se ent...";40.4252151;-3.7033353
2.200 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-42569983782_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;;Nos complace presentarles esta magnífica propiedad ubicada en jovellanos 5. Situado en una de las zonas más codiciadas de la ciuda...;40.4171998;-3.6968641
1.950 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-42553895893_500093/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;87 m²;3ª planta;"Ref: 109086

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 87m², muy luminoso. Planta 3ra, exterior con...";40.4352678;-3.702336
1.130 €/mes;Piso en Puerta Bonita;/alquilar/piso-puerta_bonita28025-40896001636_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;99 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3772828;-3.743135
1.550 €/mes;Piso en Prosperidad;/alquilar/piso-chamartin_prosperidad28002-42528501183_500093/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;85 m²;1ª planta;"Ref: 108738

Disponible desde ya

Piso en alquiler con superficie de 85m², muy luminoso. Planta 1ra, exterior con orientacion sure...";40.4452957;-3.6695667
1.305 €/mes;Piso en Piovera;/alquilar/piso-piovera28043-40854144759_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;67 m²;4ª planta;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, testa home te ayuda en la gestión del alta de suministr...;40.4590502;-3.6235705
1.250 €/mes;Piso en calle de Sánchez Pacheco;/alquilar/piso-chamartin_ciudad_jardin28002-41707055072_500093/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;2 baños;60 m²;Bajo;"Ref: 101838

Disponible desde ya

Piso en alquiler con superficie de 46m², muy luminoso. Planta 5ta, exterior

La vivienda se entr...";40.4471464;-3.6738888
2.000 €/mes;Piso en Goya;/alquilar/piso-goya28009-41722072534_101800/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;95 m²;2ª planta;Altura piso , piso superficie total 95 m², nº de planta: 1, nivel energético de emisiones:  d, 1, nivel energético de consumo:  d,...;40.426954;-3.6698807
1.300 €/mes;Piso en Peñagrande;/alquilar/piso-penagrande28035-41759760229_101800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;85 m²;1ª planta;"Ref: 108353

Disponible desde ya

Piso en alquiler con superficie de 85m², muy luminoso., exterior

La vivienda se entrega amuebla...";40.4751804;-3.7294683
1.950 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-41718312240_101800/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;1 baño;95 m²;Bajo;Altura piso , piso superficie total 95 m², nº de planta: 1, nivel energético de emisiones:  e, 1, nivel energético de consumo:  d,...;40.433453211;-3.673523379
3.170 €/mes;Casa en Prosperidad;/alquilar/casa-chamartin_prosperidad28002-41691649320_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;4 baños;200 m²;;"Ref: 105194

Disponible desde ya

Fantastico casa en alquiler con superficie de 200m², muy luminoso. Planta 3ra, exterior

La vivi...";40.4422648;-3.6728308
1.030 €/mes;Piso en Lucero;/alquilar/piso-lucero28047-30876242255_100500/;Lucero (Distrito Latina. Madrid Capital);2 habs.;1 baño;70 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.4027362;-3.7486283
2.980 €/mes;Piso en calle Castella;/alquilar/piso-salamanca_castellana28006-19261761023_517093/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;118 m²;4ª planta;"Magnifico piso exterior con terraza, portería 24 horas, calefacción y aire acondicionado central y posibilidad de garaje.

Ubicado...";40.43718956445691;-3.6806492473172328
1.250 €/mes;Piso en Castilla;/alquilar/piso-castilla28016-43354695242_100500/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;12ª planta;"La inmobiliaria internacional cpm gestiona este magnífico piso amueblado, de 64 m² y 1 habitación; situado en una urbanización cer...";40.4666758;-3.6714268
1.015 €/mes;Piso en Butarque;/alquilar/piso-butarque28021-43380457122_100500/;Butarque (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;59 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3527247;-3.6809661
2.200 €/mes;Piso en Costillares;/alquilar/piso-costillares-42574437340_500093/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;3 baños;133 m²;9ª planta;"×

 
. Previous
Next
Duplex en alquiler en costillares, madrid  ver mapa
2200 €/mes
133 m²de 3 habs.3 bañosplanta 9na exterior con...";40.4796239;-3.6641436
1.400 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28001-41731663004_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;50 m²;3ª planta;"Ref: 108591

Disponible desde ya

Fantastico piso en alquiler con superficie de 50m². Planta 3ra con orientacion este

La vivienda...";40.4300834;-3.685749
2.300 €/mes;Piso en Adelfas;/alquilar/piso-adelfas28007-42536659930_500093/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;2 baños;124 m²;2ª planta;"Ref: 108744

Disponible desde ya

Fantastico piso en alquiler con superficie de 124m², muy luminoso. Planta 2da, exterior con orie...";40.405571757;-3.667069065
1.300 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28029-35043743269_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado, 60 m² y 1 habitación; próximo al metro vald...";40.4674221;-3.7048776
1.350 €/mes;Piso en Castilla;/alquilar/piso-castilla28046-42582830453_500093/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;75 m²;3ª planta;"Ref: 108899

Disponible desde el 01 de abril 2024

Fantastico piso en alquiler con superficie de 75m², muy luminoso. Planta 3ra, e...";40.4795472;-3.6847771
1.290 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-43411363235_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;76 m²;4ª planta;Piso de 76 m², dispone de 3 habitaciones, amplio salón con terraza, cocina equipada y amueblada, baño recién reformado con plato, ...;40.4515748;-3.7016222
