precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
3.185.000 €;Apartamento en Castellana;/comprar/apartamento-salamanca_castellana28006-38401098864_106200/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;380 m²;;Lucas fox presenta este lujoso piso que personifica el lujo y la comodidad en una de las zonas más codiciadas de la capital españo...;40.4344265;-3.6808785
759.000 €;Piso en Imperial;/comprar/piso-imperial28005-2501620228_102100/;Imperial (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;160 m²;;Gilmar consulting inmobiliario arganzuela ofrece a la venta excepcional piso en la zona con mayor proyección de la ciudad.  Pegado...;40.4014195;-3.7171748
4.300.000 €;Piso en Paseo de Eduardo Dato;/comprar/piso-chamberi_almagro28010-34231498645_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;378 m²;2ª planta;Diplomatic real estate vende magnifica vivienda de lujo totalmente  reformada con materiales de excelente calidad, donde se conjug...;40.4326821;-3.6944279
799.950 €;Piso en calle;/comprar/piso-salamanca_castellana28006-42589237025_107700/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;116 m²;;Piso en venta recién reformado en el corazón del barrio de salamanca. La vivienda se encuentra en una finca señorial con portero f...;40.4339149;-3.6820562
2.860.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39220320871_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;565 m²;;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 565 metros cuadrados, superficie solar 752, superficie construida ...;40.48879753;-3.693703188
268.000 €;Piso en calle Maria Pita, 2;/comprar/piso-el_canaveral-4280073126_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;75 m²;6ª planta;6º D - VT1. Piso en un edificio de obra nueva de 75 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 5. Está distribuido en 2 habitaciones. Incluye extras como ascensor, garaje y trastero.;40,397624;-3,5549211
260.000 €;Piso en calle de Telémaco;/comprar/piso-san_blas_salvador28027-38389163048_993362/;Salvador (Distrito San Blas. Madrid Capital);3 habs.;1 baño;97 m²;1ª planta;Magnifico piso de 97 m² construidos. Urbanización rodeada de jardines, en la mejor zona del barrio de el salvador (arturo soria). ...;40.4474648;-3.6440379
195.000 €;Piso en calle de Prudencio Álvaro;/comprar/piso-ciudad_lineal_pueblo_nuevo28027-19262051749_991170/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;48 m²;Bajo;"Atención inversores, venta de vivienda en alta rentabilidad!

Se puede demostrar el pago de las rentas del inquilino y además el a...";40.4381995;-3.6444212
719.000 €;Piso en Goya;/comprar/piso-goya28009-41731149671_149200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;73 m²;2ª planta;Esta bonita y luminosa vivienda a escasos metros del retiro, recientemente reformada, se ofrece lista para entrar a vivir y se ven...;40.4236058;-3.6772068
120.000 €;Piso en calle;/comprar/piso-carabanchel_san_isidro28019-42515495198_107700/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;54 m²;;Desde century 21 gallery te presentamos este piso con gran potencial en carabanchel. Una oportunidad ideal para diseñar la casa se...;40.3972461;-3.7320755
1.270.000 €;Chalet en Fuentelarreina;/comprar/chalet-penagrande28035-41724181987_105100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;4 baños;320 m²;;Vivienda 2 le ofrece en venta esta excelente vivienda unifamiliar. Chalet independiente con plaza de garaje, jardín y piscina. Act...;40.4774618;-3.736195
889.000 €;Piso en En Pleno Centro de Madrid, A Escasos Metros de Gran Vía;/comprar/piso-universidad_malasana28004-41749551816_109100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;117 m²;Bajo;Centro - universidad, se vende vivienda exterior con reforma a estrenar y completamente amueblada situada en la segunda planta de ...;40.4222191;-3.7040708
3.000.000 €;Casa en Nueva España;/comprar/casa-nueva_espana28036-38422218723_149200/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;341 m²;;Unica inmobiliaria chamartin pone a su disposición este exclusivo chalet pareado en una ubicación inmejorable en el distrito chama...;40.4661171;-3.6852552
155.000 €;Piso en calle de los Riojanos, 4;/comprar/piso-palomeras_sureste28018-32581014899_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;4ª planta;"No cobramos honorarios al comprador.

Si buscas un piso para vivir en una zona con buena ubicación o si eres un inversor esta es u...";40.3878;-3.64341
330.000 €;Piso en Madrid;/comprar/piso-goya28009-24173473074_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;70 m²;Subsótano;Se vende en rentabilidad. Precioso piso interior amueblado, en planta sótano y con patio de uso y disfrute. Cuenta con salón comed...;40.422293;-3.674021
1.760.000 €;Piso en calle de Campoamor;/comprar/piso-justicia_chueca28004-40899259410_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;145 m²;3ª planta;"Diza consultores les presenta piso en edificio clásico con balcones, en una de las calles más representativas de justicia.

En la ...";40.4261117;-3.6958549
353.700 €;Piso en calle del Arquitecto Sánchez Arcas, 5;/comprar/piso-ciudad_universitaria28040-3568662703_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;57 m²;1ª planta;7-5. Piso en una finca de obra nueva de 57 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en pl...;40.4537315;-3.7159647
1.349.000 €;Piso en Tetuán;/comprar/piso-castillejos28046-38401682258_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;4 baños;152 m²;9ª planta;"Piso reformado de lujo situado en una noventa planta de un edificio de 1959 en plena plaza de cuzco.
Su distribución consiste en h...";40.4585677;-3.6914164
1.845.000 €;Apartamento en Ríos Rosas;/comprar/apartamento-rios_rosas28003-38372339370_106200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;231 m²;;Lucas fox presenta esta espectacular vivienda en el prestigioso distrito de chamberí en una calle tranquila cerca de la calle zurb...;40.4391327;-3.6926769
165.000 €;Piso en Tetuán;/comprar/piso-valdeacederas28029-38373805559_105700/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;38 m²;Bajo;Globalpiso tetuán vende en exclusiva casa baja exterior totalmente reformada a estrenar e independiente. Con patio de 30 metros si...;40.4688617;-3.7000201
2.600.000 €;Dúplex en calle de Pizarro, 19;/comprar/duplex-universidad_malasana28004-39187699717_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;6 baños;500 m²;2ª planta;"Diza consultores presenta piso reformado de lujo en el palacio del conde de cheste.

En la segunda planta de un edificio construid...";40.4236;-3.70562
175.000 €;Piso en calle de Benjamín;/comprar/piso-valdeacederas28039-40896007422_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;70 m²;;En venta: c/ benjamín: piso de obra nueva del 2018, totalmente reformado y con un trastero de 8 m², con baño y almacén en calle o...;40.4648979;-3.7022146
198.000 €;Piso en Ventas;/comprar/piso-ventas28017-35052001767_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;75 m²;10ª planta;"Ponemos a la venta esta  "" nuda propiedad "", de un piso sito en un ""  planta 10º "" , en una buena finca con ascensor y conserje, e...";40.423641;-3.6570813
1.049.000 €;Apartamento en Lista;/comprar/apartamento-lista_barrio28006-40029978733_106200/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;115 m²;;Lucas fox presenta esta espectacular vivienda de lujo que se encuentra en el codiciado distrito de salamanca, una vivienda disting...;40.4300514;-3.672327
859.000 €;Piso en calle del Pez;/comprar/piso-universidad_malasana28015-32509385711_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;115 m²;4ª planta;Casas castelló vende este magnífico inmueble totalmente reformado. Se distribuye en 3 habitaciones, con 3 baños, salón y cocina eq...;40.4241131;-3.7065387
1.200.000 €;Piso en Avenida de América, 37;/comprar/piso-chamartin_prosperidad28002-40866625543_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;236 m²;2ª planta;"Diza consultores les presenta vivienda de lujo en el edificio torres blancas, uno de los mas emblemáticos de la capital.

La vivie...";40.4398;-3.6717
499.000 €;Piso en calle de la Madera;/comprar/piso-universidad_malasana28004-42531925917_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;88 m²;3ª planta;"Descubre esta magnífica vivienda en el corazón de madrid!!
Ubicada en el emblemático barrio de malasaña-universidad. La vivienda e...";40.4224775;-3.7053618
849.000 €;Piso en Salamanca, Lista. Al Lado de Estación de Metro;/comprar/piso-lista_barrio28006-40048093960_109100/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;75 m²;6ª planta;Salamanca - lista, se vende vivienda exterior con reforma a estrenar y completamente amueblada situada en la sexta planta de un ed...;40.4347598;-3.6759466
699.950 €;Piso en calle;/comprar/piso-salamanca_castellana28006-42562186663_107700/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;78 m²;;Se vende piso en barrio salamana.;40.4339149;-3.6820562
4.000.000 €;Chalet en Parque del Conde de Orgaz;/comprar/chalet-piovera28043-99166765738_102200/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;707 m²;;Listo para entrar a vivir, zona inmejorable del parque conde de orgaz, chalet independiente de 700 metros con 6 dormitorios, 6 bañ...;40.4548638;-3.6364807
950.000 €;Ático en Plaza de Chamberí;/comprar/atico-trafalgar28010-41679302557_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;80 m²;;"Espectacular ático a estrenar, situado en el distrito de chamberí, una de las zonas más prestigiosas de madrid.

La vivienda es ex...";40.436903;-3.701469
1.380.000 €;Ático en Castellana-Orense;/comprar/atico-nueva_espana28046-40861847893_102100/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;205 m²;;Gilmar consulting inmobiliario castellana-orense (915830333) pone a la venta este ático en el paseo de la castellana. Luminosidad,...;40.4995437;-3.6899882
785.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28002-40084228442_149200/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;120 m²;1ª planta;Única inmobiliaria (chamartin tel. 91 357 70 65) ofrece esta maravillosa vivienda reformada con muchísimo gusto. Dispone de un amp...;40.4395819;-3.6792377
190.000 €;Piso en Cuatro Caminos;/comprar/piso-tetuan_cuatro_caminos28020-36725127184_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);;1 baño;44 m²;;"Agencia inmobiliaria de madrid zona tetuán, berruguete tecnocasa oficina estrecho 2021 slu
En venta:vivienda exterior muy luminosa...";40.4529543;-3.7009394
1.079.000 €;Piso en calle de Fuencarral;/comprar/piso-universidad_malasana28004-37572315621_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;4 baños;128 m²;2ª planta;Casas castelló vende este espectacular inmueble totalmente reformado con grandes calidades. La ubicación del inmueble es excelente...;40.4248496;-3.7008668
285.000 €;Piso en Lucero;/comprar/piso-lucero28011-41754908161_100200/;Lucero (Distrito Latina. Madrid Capital);4 habs.;;80 m²;10ª planta;"Inmobiliaria en latina, lucero madrid - tecnocasa estudio batan 2011 sl
 Vende piso totalmente exterior de 80 m² construidos.
Cons...";40.405868783;-3.753583025
725.000 €;Piso en calle de Caleruega, 79;/comprar/piso-costillares-2011019539_109700/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;146 m²;;3º G. Piso en una finca de obra nueva de 146 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y lavadero. Cuenta como extras ascensor, 2 garajes.;40,4833397;-3,6685473
350.000 €;Piso en calle del Cantueso;/comprar/piso-valdeacederas28029-30025348767_512906/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;100 m²;3ª planta;"“hominn presentar esta magnífica vivienda ubicada en el barrio de valdeacederas.

Un amplio recibidor nos conduce a la zona de dí...";40.4691326;-3.7033041
3.950.000 €;Piso en calle de Villanueva;/comprar/piso-recoletos28001-40882364814_109300/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;;228 m²;;De rojas servicios inmobiliarios  pone a su disposición el inmueble situado en la zona más cotizada del barrio de recoletos, a esc...;40.422374094;-3.684534721
960.000 €;Piso en calle de Ferraz;/comprar/piso-moncloa_aravaca_arguelles28008-39223857246_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;139 m²;4ª planta;Diza consultores, les presenta vivienda exterior de 139m² con fachada a la calle ferraz, orientación sur-oeste, vistas abiertas y ...;40.4325019;-3.7236893
1.750.000 €;Piso en Goya;/comprar/piso-goya28001-29205915664_109300/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;222 m²;;De rojas servicios inmobiliarios pone a la venta en exclusiva, vivienda en una de las zonas más cotizadas de madrid, en el barrio ...;40.4244846;-3.6780354
1.100.000 €;Piso en Imperial;/comprar/piso-centro_palacio28005-35098527982_102100/;Palacio (Distrito Centro. Madrid Capital);3 habs.;2 baños;151 m²;;Gilmar acacias/embajadores te ofrece este magnifico piso nuevo a estrenar con calidades de lujo, 2 plazas de garaje y trastero inc...;40.4014933;-3.7172621
3.490.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-41733988646_102100/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;383 m²;;Este magnífico piso se encuentra en una de las zonas más exclusivas de madrid, en el prestigioso barrio de castellana, en el distr...;40.4363322;-3.6775248
949.000 €;Piso en Goya;/comprar/piso-goya28009-41749488954_149200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;5ª planta;"Unica inmobiliaria ofrece esta acogedora vivienda reformada hace ocho años, muy bien conservada y con terraza.
Se ubica en un edif...";40.4225718;-3.6754425
2.500.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-40070997412_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;314 m²;6ª planta;La luz - dueña del espacio y seña de identidad de esta magnífica propiedad situada en la calle josé abascal, junto al paseo de la ...;40.438288;-3.6924721
550.000 €;Piso en Chamartin;/comprar/piso-chamartin_hispanoamerica28016-40061735167_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;64 m²;Bajo;Única inmobiliaria ofrece esta agradable vivienda totalmente reformada recientemente que cuenta con un amplio salón-comedor con la...;40.4557625;-3.6788743
849.000 €;Piso en Cercano A Paseo Recoletos y calle Fuencarral;/comprar/piso-justicia_chueca28004-41695583282_109100/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;111 m²;2ª planta;Centro - justicia, se vende vivienda con reforma a estrenar y completamente amueblada en finca clásica situada en la segunda plant...;40.4218572;-3.6979443
1.100.000 €;Piso en calle de la Montera;/comprar/piso-sol_barrio28013-38379570399_100500/;Sol (Distrito Centro. Madrid Capital);1 hab.;2 baños;138 m²;1ª planta;Magnifica oportunidad de inversión en el corazón de madrid. En calle montera, a un paso de sol, ubicamos una primera planta de mas...;40.4172846;-3.7028972
725.000 €;Piso en calle de Ibiza;/comprar/piso-ibiza28009-39216634235_514774/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;130 m²;2ª planta;"Madrinmuebles luxury select  ofrece en venta magnifica vivienda, exterior en la misma calle ibiza de madrid.
130 m². 4 dormitorios...";40.4178222;-3.6703618
370.000 €;Piso en Acacias;/comprar/piso-acacias28005-33394012978_526322/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;Inmobiliaria san román te ofrece estupendo piso en muy buen estado de conservación, así también como la posibilidad de hacer refor...;40.3987071;-3.701913
